Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdC01036_CKDL210020579-1a-AK7010-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	1944764	306817.0	15.780000000000001	2.0	0.0	0.0	0.0	26.0	0.0	175373.0	9.020000000000001	242256.0	12.46	341317.0	17.55	254320.0	13.08	298452.0	15.34	250141.0	12.860000000000001	272138.0	13.99	269252.0	13.850000000000001	1588872	81.7
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	2138907	336196.0	15.72	7.0	0.0	0.0	0.0	10.0	0.0	217068.0	10.15	276288.0	12.92	362858.0	16.96	287499.0	13.44	327660.0	15.32	287941.0	13.459999999999999	309295.0	14.47	303427.0	14.19	1759251	82.25
SdC01037_CKDL210020579-1a-AK9142-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	2138907	339247.0	15.860000000000001	2.0	0.0	0.0	0.0	3.0	0.0	215270.0	10.06	276628.0	12.94	366858.0	17.14	289064.0	13.51	330785.0	15.46	288714.0	13.49	311335.0	14.549999999999999	306340.0	14.33	1755187	82.06
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	3670978	382410.0	10.41	1.0	0.0	0.0	0.0	23.0	0.0	161886.0	4.41	274626.0	7.48	451250.0	12.29	289240.0	7.890000000000001	369656.0	10.07	286821.0	7.8100000000000005	325340.0	8.87	316851.0	8.639999999999999	3192282	86.96
SdC01038_CKDL210020579-1a-AK7010-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	3670978	396644.0	10.8	1.0	0.0	0.0	0.0	4.0	0.0	171943.0	4.69	286989.0	7.82	466490.0	12.709999999999999	302472.0	8.24	384798.0	10.48	300604.0	8.19	337836.0	9.200000000000001	330976.0	9.02	3178699	86.59
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	799266	149121.0	18.650000000000002	1.0	0.0	0.0	0.0	13.0	0.0	97270.0	12.17	124531.0	15.58	162625.0	20.36	128381.0	16.06	145540.0	18.220000000000002	126461.0	15.82	136885.0	17.12	134450.0	16.830000000000002	628542	78.64
SdC01039_CKDL210020579-1a-AK6260-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	799266	149576.0	18.72	0.0	0.0	0.0	0.0	5.0	0.0	96263.0	12.040000000000001	123936.0	15.510000000000002	163993.0	20.52	128129.0	16.029999999999998	146292.0	18.3	127171.0	15.92	137426.0	17.19	134995.0	16.89	627263	78.48
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	8072771	1103788.0	13.67	10.0	0.0	0.0	0.0	107.0	0.0	616126.0	7.63	863669.0	10.700000000000001	1240454.0	15.36	902097.0	11.17	1071449.0	13.27	895594.0	11.09	992589.0	12.29	957742.0	11.87	6759331	83.73
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	8072771	1130248.0	14.0	3.0	0.0	0.0	0.0	31.0	0.0	624724.0	7.73	879470.0	10.9	1267780.0	15.7	921730.0	11.42	1098749.0	13.61	915726.0	11.34	1014399.0	12.57	984995.0	12.209999999999999	6735112	83.43
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	5357968	677146.0	12.64	15.0	0.0	0.0	0.0	22.0	0.0	367977.0	6.86	527272.0	9.84	774611.0	14.46	546959.0	10.209999999999999	663460.0	12.389999999999999	547088.0	10.209999999999999	599998.0	11.200000000000001	588536.0	10.99	4539270	84.72
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	5357968	690173.0	12.879999999999999	31.0	0.0	0.0	0.0	10.0	0.0	367585.0	6.86	532975.0	9.95	790496.0	14.75	555657.0	10.370000000000001	676798.0	12.629999999999999	554667.0	10.35	608925.0	11.37	601142.0	11.219999999999999	4524803	84.45
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	2014909	336928.0	16.720000000000002	7.0	0.0	0.0	0.0	16.0	0.0	209461.0	10.4	285820.0	14.170000000000002	369667.0	18.34	286583.0	14.22	326580.0	16.21	279394.0	13.86	305329.0	15.16	296874.0	14.74	1617367	80.27
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	2014909	342506.0	17.0	12.0	0.0	0.0	0.0	10.0	0.0	206874.0	10.270000000000001	286468.0	14.22	376533.0	18.69	288633.0	14.33	332069.0	16.48	281209.0	13.96	308247.0	15.3	300605.0	14.920000000000002	1611524	79.98
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	2286372	450817.0	19.72	3.0	0.0	0.0	0.0	9.0	0.0	269960.0	11.8	355836.0	15.56	494272.0	21.61	375403.0	16.419999999999998	435342.0	19.05	369030.0	16.14	407359.0	17.81	398004.0	17.41	1764850	77.19
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	2286372	457744.0	20.02	2.0	0.0	0.0	0.0	3.0	0.0	272831.0	11.93	360467.0	15.78	501143.0	21.919999999999998	381785.0	16.7	443071.0	19.38	375115.0	16.4	413621.0	18.09	404719.0	17.7	1760277	76.99
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	5305340	612620.0	11.55	4.0	0.0	1.0	0.0	40.0	0.0	313581.0	5.91	462897.0	8.73	708760.0	13.35	484656.0	9.13	598122.0	11.28	489209.0	9.23	539565.0	10.17	527219.0	9.94	4558878	85.93
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	5305340	622576.0	11.729999999999999	3.0	0.0	0.0	0.0	4.0	0.0	317417.0	5.98	469289.0	8.84	717001.0	13.52	493000.0	9.290000000000001	609229.0	11.48	498144.0	9.39	548565.0	10.35	537375.0	10.13	4551981	85.8
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	3396075	536473.0	15.8	2.0	0.0	1.0	0.0	86.0	0.0	327000.0	9.63	435900.0	12.84	584713.0	17.21	454896.0	13.39	521013.0	15.34	449272.0	13.229999999999999	489449.0	14.42	477570.0	14.07	2780366	81.87
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	3396075	543434.0	16.009999999999998	1.0	0.0	0.0	0.0	6.0	0.0	329650.0	9.7	441048.0	12.99	592736.0	17.45	460283.0	13.55	528514.0	15.56	454707.0	13.389999999999999	495267.0	14.58	484588.0	14.27	2772555	81.64
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	5037595	539480.0	10.71	1.0	0.0	0.0	0.0	37.0	0.0	281353.0	5.58	413076.0	8.19	617430.0	12.26	433165.0	8.61	527630.0	10.469999999999999	433912.0	8.61	478171.0	9.5	466108.0	9.25	4385226	87.05
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	5037595	552241.0	10.96	5.0	0.0	0.0	0.0	13.0	0.0	287593.0	5.71	421180.0	8.36	631693.0	12.54	443771.0	8.81	540317.0	10.719999999999999	444471.0	8.83	490183.0	9.73	479297.0	9.51	4372128	86.79
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	3438013	459504.0	13.370000000000001	1.0	0.0	1.0	0.0	36.0	0.0	290150.0	8.44	373593.0	10.86	500913.0	14.56	390369.0	11.36	450051.0	13.08	391476.0	11.379999999999999	420513.0	12.23	412944.0	12.02	2914747	84.78
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	3438013	469881.0	13.66	1.0	0.0	0.0	0.0	0.0	0.0	293724.0	8.540000000000001	380449.0	11.059999999999999	512591.0	14.92	398559.0	11.6	459776.0	13.370000000000001	398908.0	11.600000000000001	429937.0	12.51	422127.0	12.29	2903058	84.44
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	4196094	639310.0	15.239999999999998	15.0	0.0	0.0	0.0	32.0	0.0	384544.0	9.17	521183.0	12.41	714057.0	17.02	534458.0	12.739999999999998	623685.0	14.86	531975.0	12.68	578024.0	13.78	568619.0	13.549999999999999	3440377	81.99
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	4196094	652416.0	15.54	19.0	0.0	0.0	0.0	9.0	0.0	386842.0	9.22	528699.0	12.59	727492.0	17.33	544053.0	12.969999999999999	637517.0	15.2	541570.0	12.91	589305.0	14.049999999999999	582171.0	13.87	3428208	81.7
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	2596997	282138.0	10.86	1.0	0.0	0.0	0.0	34.0	0.0	135902.0	5.23	213760.0	8.23	326961.0	12.59	222144.0	8.559999999999999	275001.0	10.58	222065.0	8.549999999999999	246621.0	9.5	238802.0	9.190000000000001	2250557	86.66
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	2596997	288984.0	11.12	3.0	0.0	0.0	0.0	3.0	0.0	139597.0	5.38	219596.0	8.47	333792.0	12.85	228714.0	8.809999999999999	281799.0	10.86	228805.0	8.81	252969.0	9.75	246617.0	9.5	2244844	86.44
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	3552059	542203.0	15.27	10.0	0.0	0.0	0.0	10.0	0.0	331750.0	9.34	445430.0	12.540000000000001	603441.0	16.99	457470.0	12.88	530444.0	14.93	453372.0	12.76	492145.0	13.86	483572.0	13.62	2911622	81.97
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	3552059	550497.0	15.49	10.0	0.0	0.0	0.0	6.0	0.0	327444.0	9.219999999999999	447323.0	12.6	614387.0	17.29	461230.0	12.99	539635.0	15.2	457645.0	12.89	498471.0	14.040000000000001	490442.0	13.809999999999999	2901321	81.68
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	3707391	509810.0	13.75	0.0	0.0	0.0	0.0	6.0	0.0	302966.0	8.17	403087.0	10.88	562418.0	15.17	425205.0	11.469999999999999	494891.0	13.350000000000001	422812.0	11.41	461511.0	12.459999999999999	453525.0	12.24	3116062	84.05
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	3707391	523456.0	14.11	5.0	0.0	0.0	0.0	2.0	0.0	307432.0	8.290000000000001	411531.0	11.1	576944.0	15.56	435517.0	11.75	508344.0	13.71	432740.0	11.67	472504.0	12.74	465650.0	12.56	3101603	83.66
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	1977600	354191.0	17.9	29.0	0.0	1.0	0.0	19.0	0.0	233075.0	11.790000000000001	305186.0	15.42	391021.0	19.77	304783.0	15.41	348138.0	17.6	302376.0	15.28	323615.0	16.36	322320.0	16.3	1560721	78.92
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	1977600	354909.0	17.95	18.0	0.0	0.0	0.0	3.0	0.0	228629.0	11.559999999999999	302598.0	15.31	392023.0	19.82	304203.0	15.39	348862.0	17.64	301490.0	15.25	324140.0	16.39	322114.0	16.29	1560524	78.91
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	2054023	353270.0	17.21	1.0	0.0	0.0	0.0	19.0	0.0	220167.0	10.72	287146.0	13.979999999999999	388025.0	18.89	298193.0	14.52	344529.0	16.78	299146.0	14.57	322132.0	15.68	318989.0	15.530000000000001	1648148	80.24
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	2054023	354912.0	17.279999999999998	2.0	0.0	0.0	0.0	9.0	0.0	218351.0	10.63	286308.0	13.94	391397.0	19.05	298792.0	14.54	346572.0	16.86	299308.0	14.57	323215.0	15.73	320014.0	15.58	1645272	80.1
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	2459260	356531.0	14.49	0.0	0.0	0.0	0.0	4.0	0.0	220820.0	8.98	286751.0	11.66	388204.0	15.79	300639.0	12.23	346396.0	14.09	300133.0	12.2	325286.0	13.23	319774.0	13.01	2051022	83.4
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	2459260	363866.0	14.790000000000001	1.0	0.0	0.0	0.0	2.0	0.0	221753.0	9.020000000000001	290401.0	11.799999999999999	397389.0	16.169999999999998	306063.0	12.44	353810.0	14.39	304684.0	12.389999999999999	331364.0	13.47	326448.0	13.28	2042415	83.05
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	4058521	486635.0	11.99	0.0	0.0	0.0	0.0	34.0	0.0	269919.0	6.65	377000.0	9.28	546655.0	13.47	395490.0	9.75	473486.0	11.66	395377.0	9.75	434815.0	10.72	423972.0	10.440000000000001	3482211	85.8
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	4058521	496344.0	12.23	1.0	0.0	0.0	0.0	4.0	0.0	270884.0	6.68	382457.0	9.41	556828.0	13.73	403178.0	9.93	483118.0	11.91	402566.0	9.92	442545.0	10.91	432383.0	10.67	3472876	85.57
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	3794557	574561.0	15.15	13.0	0.0	1.0	0.0	16.0	0.0	325188.0	8.569999999999999	461604.0	12.16	641407.0	16.9	479820.0	12.639999999999999	551978.0	14.540000000000001	459163.0	12.110000000000001	507341.0	13.38	493955.0	13.02	3112295	82.02
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	3794557	583208.0	15.360000000000001	10.0	0.0	0.0	0.0	4.0	0.0	327507.0	8.63	465099.0	12.25	651055.0	17.16	483910.0	12.75	561271.0	14.790000000000001	464398.0	12.24	514474.0	13.56	501040.0	13.22	3103947	81.8
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	9597904	1178976.0	12.28	1.0	0.0	0.0	0.0	17.0	0.0	653532.0	6.81	914627.0	9.540000000000001	1337225.0	13.93	959884.0	10.0	1149761.0	11.98	956190.0	9.96	1053525.0	10.98	1025062.0	10.68	8186052	85.29
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	9597904	1195545.0	12.459999999999999	4.0	0.0	0.0	0.0	12.0	0.0	650704.0	6.78	920218.0	9.59	1358126.0	14.149999999999999	971225.0	10.12	1168679.0	12.17	966862.0	10.08	1066633.0	11.120000000000001	1041855.0	10.870000000000001	8170695	85.13
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	4966005	597783.0	12.030000000000001	2.0	0.0	0.0	0.0	9.0	0.0	334681.0	6.74	462495.0	9.32	664694.0	13.379999999999999	486903.0	9.79	578343.0	11.649999999999999	488406.0	9.83	541420.0	10.91	522164.0	10.520000000000001	4259342	85.77
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	4966005	605410.0	12.200000000000001	6.0	0.0	0.0	0.0	2.0	0.0	336046.0	6.7700000000000005	467672.0	9.42	676027.0	13.620000000000001	493207.0	9.93	587505.0	11.84	494458.0	9.96	547664.0	11.03	529392.0	10.66	4249907	85.58
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	1305161	212380.0	16.27	50.0	0.0	1.0	0.0	13.0	0.0	124260.0	9.520000000000001	188727.0	14.46	239606.0	18.36	177930.0	13.63	205759.0	15.76	173623.0	13.3	189455.0	14.52	185600.0	14.219999999999999	1038647	79.58
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	1305161	213612.0	16.36	33.0	0.0	1.0	0.0	7.0	0.0	124193.0	9.51	189314.0	14.51	241087.0	18.47	178576.0	13.68	207384.0	15.89	174220.0	13.350000000000001	190548.0	14.6	186570.0	14.3	1037864	79.52
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.fp2_r1_screen	420576	52624.0	12.5	0.0	0.0	0.0	0.0	2.0	0.0	22256.0	5.29	38880.0	9.25	62525.0	14.870000000000001	40244.0	9.57	51482.0	12.25	40676.0	9.670000000000002	45106.0	10.719999999999999	44233.0	10.52	355008	84.41
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_clmp.fp2_r2_screen	420576	53988.0	12.85	0.0	0.0	0.0	0.0	0.0	0.0	22749.0	5.41	39792.0	9.47	63927.0	15.200000000000001	41529.0	9.87	52859.0	12.57	41636.0	9.9	46086.0	10.950000000000001	45392.0	10.8	353662	84.09
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	2711276	388810.0	14.34	2.0	0.0	0.0	0.0	10.0	0.0	225948.0	8.34	307443.0	11.34	425087.0	15.68	326226.0	12.030000000000001	371921.0	13.72	313807.0	11.57	345406.0	12.74	335998.0	12.39	2262830	83.46
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	2711276	393979.0	14.52	5.0	0.0	0.0	0.0	5.0	0.0	225529.0	8.309999999999999	309800.0	11.43	431122.0	15.9	328868.0	12.13	377440.0	13.92	316386.0	11.67	349000.0	12.870000000000001	340472.0	12.56	2257950	83.28
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	1015316	167577.0	16.5	9.0	0.0	0.0	0.0	19.0	0.0	103419.0	10.180000000000001	140210.0	13.81	183458.0	18.07	142586.0	14.04	161234.0	15.879999999999999	139184.0	13.709999999999999	153157.0	15.08	147836.0	14.57	816618	80.43
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	1015316	169121.0	16.65	9.0	0.0	0.0	0.0	13.0	0.0	102564.0	10.1	140266.0	13.82	186250.0	18.34	143064.0	14.09	163183.0	16.07	139737.0	13.760000000000002	153558.0	15.129999999999999	149018.0	14.68	814588	80.23
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.fp2_r1_screen	481862	89615.0	18.59	4.0	0.0	0.0	0.0	2.0	0.0	54266.0	11.260000000000002	73280.0	15.21	98482.0	20.439999999999998	75562.0	15.67	86755.0	18.0	73804.0	15.32	80020.0	16.6	78889.0	16.37	378020	78.45
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_clmp.fp2_r2_screen	481862	89551.0	18.59	3.0	0.0	0.0	0.0	2.0	0.0	53369.0	11.08	72741.0	15.100000000000001	98582.0	20.459999999999997	75429.0	15.65	86692.0	17.990000000000002	73254.0	15.2	80170.0	16.630000000000003	78992.0	16.39	377972	78.44
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.fp2_r1_screen	6491323	860026.0	13.24	12.0	0.0	0.0	0.0	48.0	0.0	461294.0	7.1	670048.0	10.31	973667.0	14.99	700311.0	10.790000000000001	836326.0	12.89	689040.0	10.62	757237.0	11.66	743315.0	11.45	5463097	84.16
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_clmp.fp2_r2_screen	6491323	877180.0	13.51	14.0	0.0	0.0	0.0	11.0	0.0	470462.0	7.24	679895.0	10.48	993019.0	15.299999999999999	714184.0	11.01	854193.0	13.159999999999998	701999.0	10.82	773284.0	11.92	760029.0	11.719999999999999	5446869	83.91
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	888554	68545.0	7.71	371.0	0.04	0.0	0.0	21.0	0.0	43013.0	4.84	503754.0	56.7	113907.0	12.81	59792.0	6.7299999999999995	68287.0	7.68	58230.0	6.54	62554.0	7.04	61695.0	6.94	358886	40.39
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	888554	70270.0	7.91	344.0	0.04	0.0	0.0	9.0	0.0	43878.0	4.93	498638.0	56.11	113932.0	12.82	60835.0	6.84	70014.0	7.88	59203.0	6.66	63760.0	7.17	63481.0	7.14	363507	40.91
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	2322625	439975.0	18.95	4.0	0.0	0.0	0.0	11.0	0.0	255901.0	11.02	347451.0	14.96	482235.0	20.77	364415.0	15.690000000000001	422527.0	18.19	357236.0	15.38	394671.0	16.99	381647.0	16.44	1810950	77.97
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	2322625	443992.0	19.119999999999997	10.0	0.0	0.0	0.0	6.0	0.0	256629.0	11.05	348916.0	15.020000000000001	487547.0	20.990000000000002	367809.0	15.82	427056.0	18.400000000000002	359905.0	15.49	397111.0	17.1	386336.0	16.63	1807234	77.81
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.fp2_r1_screen	1677465	219729.0	13.100000000000001	1.0	0.0	0.0	0.0	20.0	0.0	120281.0	7.17	171436.0	10.23	244592.0	14.58	180383.0	10.76	211574.0	12.61	174019.0	10.370000000000001	194630.0	11.61	186770.0	11.14	1417290	84.49
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_clmp.fp2_r2_screen	1677465	223833.0	13.35	1.0	0.0	0.0	0.0	12.0	0.0	120578.0	7.18	173221.0	10.31	248858.0	14.84	183066.0	10.91	215367.0	12.84	177594.0	10.59	197943.0	11.8	190638.0	11.370000000000001	1413432	84.26
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.fp2_r1_screen	5305855	641367.0	12.09	0.0	0.0	1.0	0.0	40.0	0.0	346989.0	6.54	496540.0	9.36	729627.0	13.76	518603.0	9.78	624523.0	11.77	520261.0	9.81	569337.0	10.729999999999999	557995.0	10.52	4538628	85.54
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_clmp.fp2_r2_screen	5305855	653770.0	12.32	3.0	0.0	1.0	0.0	5.0	0.0	350022.0	6.6	502802.0	9.469999999999999	742618.0	13.99	527514.0	9.95	638136.0	12.03	529063.0	9.97	579442.0	10.92	570317.0	10.76	4525894	85.3
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.fp2_r1_screen	1889930	259373.0	13.719999999999999	4.0	0.0	0.0	0.0	5.0	0.0	146284.0	7.74	204901.0	10.83	290704.0	15.379999999999999	213979.0	11.32	252141.0	13.34	212951.0	11.26	230883.0	12.22	227837.0	12.06	1584517	83.84
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_clmp.fp2_r2_screen	1889930	265886.0	14.06	4.0	0.0	1.0	0.0	2.0	0.0	148942.0	7.88	209206.0	11.07	296942.0	15.709999999999999	218993.0	11.579999999999998	258591.0	13.68	217852.0	11.53	236422.0	12.510000000000002	234380.0	12.39	1578658	83.53
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	2528232	416019.0	16.45	3.0	0.0	0.0	0.0	11.0	0.0	265308.0	10.49	338241.0	13.379999999999999	453976.0	17.96	354850.0	14.02	407396.0	16.119999999999997	354371.0	14.020000000000001	383617.0	15.180000000000001	375279.0	14.85	2052671	81.19
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	2528232	421892.0	16.69	5.0	0.0	1.0	0.0	4.0	0.0	266891.0	10.56	341089.0	13.49	460850.0	18.229999999999997	358808.0	14.18	414247.0	16.38	357996.0	14.16	388169.0	15.35	381004.0	15.07	2047109	80.97
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.fp2_r1_screen	5015241	589632.0	11.76	17.0	0.0	1.0	0.0	9.0	0.0	312403.0	6.23	457317.0	9.129999999999999	674991.0	13.459999999999999	475160.0	9.479999999999999	571869.0	11.4	473684.0	9.440000000000001	519651.0	10.37	509654.0	10.17	4302575	85.79
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_clmp.fp2_r2_screen	5015241	598546.0	11.93	13.0	0.0	0.0	0.0	1.0	0.0	309632.0	6.18	459643.0	9.17	684335.0	13.649999999999999	479066.0	9.549999999999999	580420.0	11.57	477417.0	9.52	525927.0	10.479999999999999	516281.0	10.3	4294049	85.62
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	5129972	666034.0	12.979999999999999	7.0	0.0	0.0	0.0	17.0	0.0	370872.0	7.2299999999999995	514347.0	10.03	738166.0	14.39	539540.0	10.52	641263.0	12.5	539548.0	10.52	593510.0	11.58	575917.0	11.23	4350216	84.8
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	5129972	679327.0	13.24	2.0	0.0	0.0	0.0	3.0	0.0	372727.0	7.27	522333.0	10.18	752795.0	14.68	549070.0	10.7	654469.0	12.76	548766.0	10.7	604137.0	11.78	588817.0	11.48	4336878	84.54
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	7933479	1161769.0	14.649999999999999	0.0	0.0	1.0	0.0	13.0	0.0	695773.0	8.770000000000001	917740.0	11.56	1278130.0	16.119999999999997	967784.0	12.2	1126499.0	14.19	964089.0	12.149999999999999	1049832.0	13.23	1032309.0	13.01	6594307	83.12
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_clmp.fp2_r2_screen	7933479	1171605.0	14.77	0.0	0.0	0.0	0.0	2.0	0.0	688199.0	8.67	918520.0	11.58	1290664.0	16.27	971572.0	12.25	1136430.0	14.33	967077.0	12.190000000000001	1054803.0	13.29	1039884.0	13.11	6583994	82.99
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_clmp.fp2_r1_screen	6511157	849475.0	13.05	0.0	0.0	0.0	0.0	13.0	0.0	487914.0	7.49	663952.0	10.200000000000001	944727.0	14.51	698591.0	10.73	823419.0	12.65	692577.0	10.63	759555.0	11.67	740864.0	11.39	5516903	84.73
