Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-CTum_023-Ex1-cssl.clmp.fp2_r2_screen	100741	12124.0	12.030000000000001	0.0	0.0	0.0	0.0	0.0	0.0	6184.0	6.140000000000001	9073.0	9.0	13472.0	13.38	9637.0	9.56	11661.0	11.569999999999999	9656.0	9.59	10696.0	10.62	10569.0	10.49	86556	85.92
Sde-CTum_024-Ex1-cssl.clmp.fp2_r1_screen	2874445	200738.0	6.99	1.0	0.0	0.0	0.0	6.0	0.0	75543.0	2.63	134316.0	4.67	235849.0	8.21	144404.0	5.02	189887.0	6.61	145569.0	5.07	168003.0	5.85	163382.0	5.680000000000001	2620918	91.18
Sde-CTum_024-Ex1-cssl.clmp.fp2_r2_screen	2874445	197815.0	6.880000000000001	0.0	0.0	0.0	0.0	1.0	0.0	73972.0	2.57	132174.0	4.6	233191.0	8.120000000000001	142478.0	4.95	187647.0	6.5200000000000005	143443.0	4.989999999999999	165707.0	5.7700000000000005	161260.0	5.609999999999999	2624655	91.31
Sde-CTum_025-Ex1-cssl.clmp.fp2_r1_screen	5889524	432285.0	7.34	5.0	0.0	0.0	0.0	27.0	0.0	165297.0	2.8099999999999996	291438.0	4.9399999999999995	507345.0	8.620000000000001	312852.0	5.31	410326.0	6.96	315862.0	5.36	362847.0	6.17	355083.0	6.03	5346509	90.78
Sde-CTum_025-Ex1-cssl.clmp.fp2_r2_screen	5889524	428859.0	7.279999999999999	4.0	0.0	0.0	0.0	3.0	0.0	163077.0	2.77	288352.0	4.9	504374.0	8.56	309361.0	5.24	406823.0	6.91	312709.0	5.300000000000001	359485.0	6.1000000000000005	351635.0	5.970000000000001	5350043	90.84
Sde-CTum_026-Ex1-cssl.clmp.fp2_r1_screen	4613510	390341.0	8.469999999999999	2.0	0.0	0.0	0.0	14.0	0.0	156684.0	3.3899999999999997	266742.0	5.79	459388.0	9.959999999999999	284045.0	6.16	370178.0	8.02	284468.0	6.17	325142.0	7.05	320367.0	6.949999999999999	4122632	89.36
Sde-CTum_026-Ex1-cssl.clmp.fp2_r2_screen	4613510	386681.0	8.39	5.0	0.0	0.0	0.0	2.0	0.0	154370.0	3.3499999999999996	263095.0	5.6899999999999995	455102.0	9.86	280154.0	6.07	366353.0	7.94	280460.0	6.08	320983.0	6.96	316477.0	6.87	4127707	89.47
Sde-CTum_027-Ex1-cssl.clmp.fp2_r1_screen	7217643	558784.0	7.74	47.0	0.0	0.0	0.0	33.0	0.0	211142.0	2.9299999999999997	375540.0	5.2	659197.0	9.14	403414.0	5.59	530914.0	7.35	405424.0	5.609999999999999	468221.0	6.49	457847.0	6.3500000000000005	6511035	90.21
Sde-CTum_027-Ex1-cssl.clmp.fp2_r2_screen	7217643	554625.0	7.6899999999999995	51.0	0.0	0.0	0.0	1.0	0.0	208029.0	2.88	371535.0	5.140000000000001	655054.0	9.08	399707.0	5.529999999999999	526848.0	7.29	401091.0	5.55	463706.0	6.42	453753.0	6.29	6515366	90.27
Sde-CTum_028-Ex1-cssl.clmp.fp2_r1_screen	6357233	463210.0	7.3	10.0	0.0	0.0	0.0	54.0	0.0	161098.0	2.5399999999999996	309559.0	4.869999999999999	551529.0	8.68	329367.0	5.180000000000001	439168.0	6.91	330847.0	5.2	382310.0	6.01	373986.0	5.89	5766010	90.7
Sde-CTum_028-Ex1-cssl.clmp.fp2_r2_screen	6357233	459752.0	7.23	11.0	0.0	0.0	0.0	4.0	0.0	159358.0	2.51	306688.0	4.819999999999999	547980.0	8.62	326327.0	5.13	435693.0	6.8500000000000005	327798.0	5.15	378957.0	5.96	370952.0	5.84	5769824	90.76
Sde-CTum_029-Ex1-cssl.clmp.fp2_r1_screen	4177969	324490.0	7.77	11.0	0.0	0.0	0.0	18.0	0.0	122673.0	2.94	219598.0	5.26	382213.0	9.15	233935.0	5.6000000000000005	306164.0	7.32	233660.0	5.59	269643.0	6.449999999999999	262628.0	6.300000000000001	3767274	90.17
Sde-CTum_029-Ex1-cssl.clmp.fp2_r2_screen	4177969	321181.0	7.69	12.0	0.0	0.0	0.0	2.0	0.0	121182.0	2.9	216766.0	5.19	379159.0	9.07	231015.0	5.5200000000000005	303468.0	7.26	230881.0	5.5200000000000005	267457.0	6.41	259548.0	6.22	3770617	90.25
Sde-CTum_030-Ex1-cssl.clmp.fp2_r1_screen	6184388	461177.0	7.46	3.0	0.0	0.0	0.0	31.0	0.0	171884.0	2.78	309074.0	5.0	542799.0	8.77	331532.0	5.36	435339.0	7.04	331477.0	5.35	385400.0	6.23	373508.0	6.04	5599963	90.55
Sde-CTum_030-Ex1-cssl.clmp.fp2_r2_screen	6184388	457951.0	7.41	6.0	0.0	0.0	0.0	5.0	0.0	170373.0	2.76	307045.0	4.96	539402.0	8.719999999999999	329251.0	5.31	432408.0	6.99	329152.0	5.3100000000000005	382583.0	6.1899999999999995	370758.0	6.0	5604292	90.62
Sde-CTum_031-Ex1-cssl.clmp.fp2_r1_screen	6473733	536009.0	8.28	8.0	0.0	0.0	0.0	32.0	0.0	212191.0	3.28	371937.0	5.74	621810.0	9.600000000000001	398072.0	6.140000000000001	510346.0	7.88	398908.0	6.159999999999999	454771.0	7.029999999999999	446139.0	6.890000000000001	5810175	89.75
Sde-CTum_031-Ex1-cssl.clmp.fp2_r2_screen	6473733	528970.0	8.17	3.0	0.0	0.0	0.0	4.0	0.0	207577.0	3.21	365592.0	5.640000000000001	614073.0	9.489999999999998	392031.0	6.050000000000001	502871.0	7.7700000000000005	392409.0	6.05	447898.0	6.92	439247.0	6.79	5819885	89.9
Sde-CTum_032-Ex1-cssl.clmp.fp2_r1_screen	5890540	468778.0	7.970000000000001	37.0	0.0	0.0	0.0	23.0	0.0	177071.0	3.01	316450.0	5.37	550870.0	9.35	339053.0	5.75	445749.0	7.56	341780.0	5.8	394144.0	6.6899999999999995	384796.0	6.53	5300307	89.98
Sde-CTum_032-Ex1-cssl.clmp.fp2_r2_screen	5890540	463920.0	7.86	38.0	0.0	0.0	0.0	2.0	0.0	174841.0	2.9699999999999998	312100.0	5.3	545637.0	9.26	334910.0	5.68	440949.0	7.48	337752.0	5.7299999999999995	389735.0	6.609999999999999	380329.0	6.46	5306787	90.09
Sde-CTum_033-Ex1-cssl.clmp.fp2_r1_screen	6338025	515108.0	8.13	3.0	0.0	0.0	0.0	20.0	0.0	194306.0	3.0599999999999996	335975.0	5.3100000000000005	610798.0	9.64	365048.0	5.76	488389.0	7.7	367651.0	5.8	427402.0	6.75	420113.0	6.630000000000001	5683940	89.68
Sde-CTum_033-Ex1-cssl.clmp.fp2_r2_screen	6338025	510868.0	8.07	4.0	0.0	0.0	0.0	3.0	0.0	191427.0	3.02	331806.0	5.24	607592.0	9.59	360277.0	5.680000000000001	483938.0	7.63	363250.0	5.7299999999999995	422818.0	6.67	414864.0	6.55	5689011	89.76
Sde-CTum_034-Ex1-cssl.clmp.fp2_r1_screen	3869094	350047.0	9.05	10.0	0.0	0.0	0.0	39.0	0.0	142398.0	3.6799999999999997	248820.0	6.420000000000001	407731.0	10.54	259467.0	6.71	330414.0	8.55	255468.0	6.6	293031.0	7.57	286705.0	7.41	3428017	88.6
Sde-CTum_034-Ex1-cssl.clmp.fp2_r2_screen	3869094	347019.0	8.97	10.0	0.0	0.0	0.0	12.0	0.0	140378.0	3.63	245855.0	6.36	405242.0	10.469999999999999	256788.0	6.64	327640.0	8.47	252804.0	6.53	289897.0	7.489999999999999	284090.0	7.35	3431112	88.68
Sde-CTum_035-Ex1-cssl.clmp.fp2_r1_screen	8512433	720738.0	8.47	8.0	0.0	0.0	0.0	49.0	0.0	299920.0	3.53	508580.0	5.970000000000001	833035.0	9.79	541858.0	6.359999999999999	689270.0	8.1	544712.0	6.3999999999999995	613140.0	7.2	605926.0	7.13	7629693	89.63
Sde-CTum_035-Ex1-cssl.clmp.fp2_r2_screen	8512433	715603.0	8.41	9.0	0.0	0.0	0.0	3.0	0.0	297506.0	3.5	505068.0	5.930000000000001	828368.0	9.719999999999999	537799.0	6.31	684800.0	8.04	540544.0	6.34	608992.0	7.15	600855.0	7.0600000000000005	7634801	89.69
Sde-CTum_036-Ex1-cssl.clmp.fp2_r1_screen	5259902	440954.0	8.39	5.0	0.0	0.0	0.0	19.0	0.0	183197.0	3.48	305500.0	5.800000000000001	511148.0	9.72	326556.0	6.21	418780.0	7.970000000000001	327467.0	6.22	375128.0	7.14	364765.0	6.94	4711820	89.58
Sde-CTum_036-Ex1-cssl.clmp.fp2_r2_screen	5259902	436686.0	8.309999999999999	7.0	0.0	0.0	0.0	3.0	0.0	180100.0	3.4299999999999997	301376.0	5.72	506922.0	9.64	322138.0	6.12	414221.0	7.87	323359.0	6.1499999999999995	370901.0	7.05	360289.0	6.859999999999999	4716554	89.67
Sde-CTum_037-Ex1-cssl.clmp.fp2_r1_screen	7560057	668315.0	8.84	3.0	0.0	0.0	0.0	38.0	0.0	267431.0	3.5399999999999996	445600.0	5.9	783173.0	10.36	482023.0	6.37	633533.0	8.379999999999999	484597.0	6.3999999999999995	558935.0	7.4	548256.0	7.25	6724670	88.95
Sde-CTum_037-Ex1-cssl.clmp.fp2_r2_screen	7560057	661013.0	8.74	5.0	0.0	0.0	0.0	1.0	0.0	262421.0	3.4699999999999998	439388.0	5.82	776172.0	10.27	475489.0	6.29	626679.0	8.299999999999999	477244.0	6.31	551317.0	7.300000000000001	540662.0	7.15	6732230	89.05
Sde-CTum_038-Ex1-cssl.clmp.fp2_r1_screen	5285122	416814.0	7.880000000000001	1.0	0.0	0.0	0.0	17.0	0.0	161024.0	3.05	284425.0	5.38	487557.0	9.23	304731.0	5.76	397716.0	7.5200000000000005	308107.0	5.83	350918.0	6.64	346660.0	6.57	4765594	90.17
Sde-CTum_038-Ex1-cssl.clmp.fp2_r2_screen	5285122	413997.0	7.83	2.0	0.0	0.0	0.0	2.0	0.0	159344.0	3.02	281347.0	5.32	485203.0	9.17	301193.0	5.69	394413.0	7.46	304423.0	5.75	347485.0	6.58	343216.0	6.5	4768765	90.23
Sde-CTum_039-Ex1-cssl.clmp.fp2_r1_screen	12338474	977426.0	7.92	7.0	0.0	0.0	0.0	73.0	0.0	367632.0	2.98	653985.0	5.29	1145655.0	9.290000000000001	701562.0	5.68	928723.0	7.52	711702.0	5.76	829083.0	6.720000000000001	803400.0	6.5200000000000005	11104626	90.0
Sde-CTum_039-Ex1-cssl.clmp.fp2_r2_screen	12338474	968164.0	7.85	8.0	0.0	0.0	0.0	4.0	0.0	362688.0	2.94	646530.0	5.24	1135177.0	9.21	693701.0	5.61	918652.0	7.44	703525.0	5.699999999999999	819417.0	6.64	793914.0	6.44	11116965	90.1
Sde-CTum_040-Ex1-cssl.clmp.fp2_r1_screen	4838279	416305.0	8.610000000000001	10.0	0.0	0.0	0.0	16.0	0.0	164425.0	3.4	290238.0	6.0	482447.0	9.97	307716.0	6.37	393561.0	8.13	305133.0	6.3	355248.0	7.34	341711.0	7.07	4315261	89.19
Sde-CTum_040-Ex1-cssl.clmp.fp2_r2_screen	4838279	413373.0	8.55	10.0	0.0	0.0	0.0	5.0	0.0	162905.0	3.3699999999999997	287560.0	5.95	479798.0	9.92	304905.0	6.300000000000001	389974.0	8.06	302241.0	6.24	351752.0	7.28	338919.0	7.01	4319131	89.27
Sde-CTum_041-Ex1-cssl.clmp.fp2_r1_screen	5843038	532144.0	9.110000000000001	3.0	0.0	0.0	0.0	29.0	0.0	200712.0	3.4299999999999997	354946.0	6.08	625295.0	10.700000000000001	382679.0	6.56	505828.0	8.66	386242.0	6.6000000000000005	446006.0	7.64	436967.0	7.4799999999999995	5175178	88.57
Sde-CTum_041-Ex1-cssl.clmp.fp2_r2_screen	5843038	527382.0	9.02	2.0	0.0	0.0	0.0	3.0	0.0	197766.0	3.38	350549.0	6.0	620355.0	10.620000000000001	377978.0	6.46	501202.0	8.57	381718.0	6.54	441160.0	7.56	432617.0	7.41	5181021	88.67
Sde-CTum_042-Ex1-cssl.clmp.fp2_r1_screen	5237777	440987.0	8.42	6.0	0.0	0.0	0.0	23.0	0.0	174009.0	3.32	300926.0	5.74	515841.0	9.850000000000001	323507.0	6.17	419767.0	8.02	323368.0	6.17	371306.0	7.09	363577.0	6.95	4686762	89.48
Sde-CTum_042-Ex1-cssl.clmp.fp2_r2_screen	5237777	436058.0	8.32	8.0	0.0	0.0	0.0	0.0	0.0	170685.0	3.26	296305.0	5.65	510528.0	9.75	318877.0	6.08	414197.0	7.8999999999999995	319026.0	6.090000000000001	366128.0	6.99	358808.0	6.8500000000000005	4693571	89.61
Sde-CTum_043-Ex1-cssl.clmp.fp2_r1_screen	6292451	586600.0	9.33	6.0	0.0	0.0	0.0	22.0	0.0	246594.0	3.92	410529.0	6.529999999999999	677360.0	10.77	440449.0	6.99	561529.0	8.91	441782.0	7.01	497786.0	7.92	494776.0	7.87	5575740	88.61
Sde-CTum_043-Ex1-cssl.clmp.fp2_r2_screen	6292451	581064.0	9.23	3.0	0.0	0.0	0.0	3.0	0.0	242908.0	3.86	405021.0	6.4399999999999995	671719.0	10.67	434598.0	6.9	555798.0	8.819999999999999	436329.0	6.93	492250.0	7.82	488411.0	7.77	5582033	88.71
Sde-CTum_044-Ex1-cssl.clmp.fp2_r1_screen	4353129	404751.0	9.29	2.0	0.0	0.0	0.0	18.0	0.0	166928.0	3.84	273223.0	6.29	471609.0	10.83	295126.0	6.779999999999999	385702.0	8.87	297400.0	6.84	341928.0	7.859999999999999	334457.0	7.68	3849907	88.44
Sde-CTum_044-Ex1-cssl.clmp.fp2_r2_screen	4353129	399754.0	9.18	3.0	0.0	0.0	0.0	2.0	0.0	163130.0	3.75	268192.0	6.17	467265.0	10.74	290014.0	6.66	380234.0	8.74	292310.0	6.72	336572.0	7.73	329312.0	7.57	3855131	88.56
Sde-CTum_045-Ex1-cssl.clmp.fp2_r1_screen	7362273	645025.0	8.76	5.0	0.0	0.0	0.0	43.0	0.0	279967.0	3.8	452492.0	6.15	744513.0	10.11	485463.0	6.59	617414.0	8.39	487657.0	6.62	548875.0	7.45	544767.0	7.4	6574509	89.3
Sde-CTum_045-Ex1-cssl.clmp.fp2_r2_screen	7362273	637965.0	8.66	3.0	0.0	0.0	0.0	4.0	0.0	274249.0	3.73	445608.0	6.06	738747.0	10.04	478472.0	6.489999999999999	610264.0	8.280000000000001	480819.0	6.53	541297.0	7.3500000000000005	538068.0	7.32	6581135	89.39
Sde-CTum_046-Ex1-cssl.clmp.fp2_r1_screen	8437378	674659.0	8.0	6.0	0.0	0.0	0.0	47.0	0.0	254648.0	3.02	451427.0	5.36	791820.0	9.389999999999999	485047.0	5.74	638947.0	7.57	488055.0	5.78	566169.0	6.71	550954.0	6.53	7586046	89.91
Sde-CTum_046-Ex1-cssl.clmp.fp2_r2_screen	8437378	669166.0	7.9399999999999995	8.0	0.0	0.0	0.0	10.0	0.0	251495.0	2.98	446650.0	5.300000000000001	787104.0	9.33	480170.0	5.680000000000001	633187.0	7.5	482950.0	5.720000000000001	559882.0	6.64	545625.0	6.47	7592796	89.99
Sde-CTum_047-Ex1-cssl.clmp.fp2_r1_screen	5285329	390135.0	7.39	5.0	0.0	0.0	0.0	29.0	0.0	130948.0	2.48	250798.0	4.74	468235.0	8.86	269419.0	5.09	369687.0	6.99	273673.0	5.17	319660.0	6.04	312116.0	5.91	4782694	90.49
Sde-CTum_047-Ex1-cssl.clmp.fp2_r2_screen	5285329	387311.0	7.33	6.0	0.0	0.0	0.0	4.0	0.0	129238.0	2.4499999999999997	249339.0	4.72	465636.0	8.82	267418.0	5.05	366450.0	6.93	271763.0	5.140000000000001	317569.0	6.010000000000001	309612.0	5.87	4785865	90.55
Sde-CTum_048-Ex1-cssl.clmp.fp2_r1_screen	7068373	581514.0	8.22	7.0	0.0	0.0	0.0	29.0	0.0	226877.0	3.21	403843.0	5.71	676953.0	9.58	431003.0	6.090000000000001	555130.0	7.85	432829.0	6.119999999999999	492920.0	6.9799999999999995	482779.0	6.840000000000001	6346692	89.79
Sde-CTum_048-Ex1-cssl.clmp.fp2_r2_screen	7068373	575132.0	8.13	7.0	0.0	0.0	0.0	4.0	0.0	222667.0	3.15	397661.0	5.62	671483.0	9.5	424987.0	6.0	548435.0	7.76	426381.0	6.03	486475.0	6.88	476827.0	6.75	6353760	89.89
Sde-CTum_049-Ex1-cssl.clmp.fp2_r1_screen	3495041	266199.0	7.62	9.0	0.0	0.0	0.0	14.0	0.0	92998.0	2.6599999999999997	178546.0	5.1000000000000005	314428.0	8.99	191775.0	5.48	252630.0	7.22	192018.0	5.49	222019.0	6.35	216467.0	6.2	3158119	90.36
Sde-CTum_049-Ex1-cssl.clmp.fp2_r2_screen	3495041	263608.0	7.54	9.0	0.0	0.0	0.0	1.0	0.0	91794.0	2.63	176864.0	5.0600000000000005	311503.0	8.91	189987.0	5.430000000000001	249962.0	7.140000000000001	190351.0	5.44	219493.0	6.28	214438.0	6.13	3161963	90.47
Sde-CTum_050-Ex1-cssl.clmp.fp2_r1_screen	1878738	173300.0	9.219999999999999	4.0	0.0	0.0	0.0	14.0	0.0	72799.0	3.8699999999999997	118057.0	6.279999999999999	201689.0	10.74	127600.0	6.8	164982.0	8.780000000000001	127983.0	6.82	146318.0	7.8	143857.0	7.66	1664186	88.58
Sde-CTum_050-Ex1-cssl.clmp.fp2_r2_screen	1878738	171381.0	9.129999999999999	0.0	0.0	0.0	0.0	0.0	0.0	71218.0	3.7899999999999996	116276.0	6.1899999999999995	199629.0	10.63	125817.0	6.69	162917.0	8.68	126087.0	6.699999999999999	144349.0	7.6899999999999995	142024.0	7.5600000000000005	1666628	88.71
Sde-CTum_051-Ex1-cssl.clmp.fp2_r1_screen	4666294	339523.0	7.27	6.0	0.0	0.0	0.0	13.0	0.0	121589.0	2.61	225161.0	4.83	402001.0	8.62	242277.0	5.18	321964.0	6.9	243830.0	5.2299999999999995	281550.0	6.050000000000001	276263.0	5.930000000000001	4236061	90.78
Sde-CTum_051-Ex1-cssl.clmp.fp2_r2_screen	4666294	336555.0	7.210000000000001	6.0	0.0	0.0	0.0	2.0	0.0	119353.0	2.5599999999999996	222246.0	4.76	398942.0	8.54	239140.0	5.12	319164.0	6.84	241369.0	5.17	278647.0	5.97	273652.0	5.87	4240261	90.87
Sde-CTum_052-Ex1-cssl.clmp.fp2_r1_screen	3919071	323364.0	8.25	2.0	0.0	0.0	0.0	10.0	0.0	123681.0	3.1599999999999997	217865.0	5.56	378643.0	9.659999999999998	234534.0	5.98	306720.0	7.83	234367.0	5.970000000000001	269347.0	6.87	264533.0	6.75	3515014	89.69
Sde-CTum_052-Ex1-cssl.clmp.fp2_r2_screen	3919071	318888.0	8.14	4.0	0.0	0.0	0.0	1.0	0.0	120660.0	3.0799999999999996	213664.0	5.46	374131.0	9.54	230213.0	5.88	302265.0	7.699999999999999	230114.0	5.869999999999999	265290.0	6.77	260271.0	6.640000000000001	3520109	89.82
Sde-CTum_053-Ex1-cssl.clmp.fp2_r1_screen	6629458	476986.0	7.19	8.0	0.0	0.0	0.0	43.0	0.0	203786.0	3.0799999999999996	341047.0	5.15	549070.0	8.28	359914.0	5.420000000000001	454481.0	6.86	363374.0	5.48	412561.0	6.220000000000001	398773.0	6.010000000000001	6040099	91.11
Sde-CTum_053-Ex1-cssl.clmp.fp2_r2_screen	6629458	472085.0	7.12	8.0	0.0	0.0	0.0	5.0	0.0	198827.0	3.0	335469.0	5.0600000000000005	543872.0	8.209999999999999	354924.0	5.3500000000000005	449237.0	6.78	358123.0	5.4	407419.0	6.14	393457.0	5.94	6046065	91.2
Sde-CTum_054-Ex1-cssl.clmp.fp2_r1_screen	6344076	495088.0	7.8100000000000005	2.0	0.0	0.0	0.0	27.0	0.0	179904.0	2.84	326421.0	5.14	582342.0	9.18	352667.0	5.550000000000001	467366.0	7.359999999999999	353888.0	5.58	411330.0	6.48	402160.0	6.34	5719818	90.16
Sde-CTum_054-Ex1-cssl.clmp.fp2_r2_screen	6344076	489855.0	7.7299999999999995	1.0	0.0	0.0	0.0	1.0	0.0	176598.0	2.78	322015.0	5.08	577555.0	9.1	348350.0	5.49	462393.0	7.279999999999999	350043.0	5.51	406707.0	6.41	397572.0	6.2700000000000005	5725528	90.25
Sde-CTum_055-Ex1-cssl.clmp.fp2_r1_screen	4882017	402922.0	8.25	4.0	0.0	0.0	0.0	22.0	0.0	140559.0	2.88	262098.0	5.359999999999999	476684.0	9.76	283433.0	5.8	380383.0	7.800000000000001	284923.0	5.840000000000001	334188.0	6.83	324167.0	6.640000000000001	4369405	89.5
Sde-CTum_055-Ex1-cssl.clmp.fp2_r2_screen	4882017	398769.0	8.16	3.0	0.0	0.0	0.0	2.0	0.0	138117.0	2.8299999999999996	258155.0	5.279999999999999	472106.0	9.67	279552.0	5.72	376183.0	7.699999999999999	280991.0	5.76	330114.0	6.76	320087.0	6.5600000000000005	4374775	89.61
Sde-CTum_056-Ex1-cssl.clmp.fp2_r1_screen	2129246	160081.0	7.52	0.0	0.0	0.0	0.0	11.0	0.0	55646.0	2.6199999999999997	106802.0	5.01	188613.0	8.86	114510.0	5.37	151403.0	7.11	114629.0	5.38	133373.0	6.26	129751.0	6.1000000000000005	1926754	90.49
Sde-CTum_056-Ex1-cssl.clmp.fp2_r2_screen	2129246	158440.0	7.4399999999999995	1.0	0.0	0.0	0.0	1.0	0.0	54667.0	2.56	105339.0	4.95	186725.0	8.760000000000002	113108.0	5.31	149861.0	7.04	113167.0	5.3100000000000005	131980.0	6.19	128169.0	6.029999999999999	1929096	90.6
Sde-CTum_057-Ex1-cssl.clmp.fp2_r1_screen	4070998	276756.0	6.79	1.0	0.0	0.0	0.0	7.0	0.0	97250.0	2.38	179905.0	4.41	330634.0	8.129999999999999	194516.0	4.78	262215.0	6.4399999999999995	196215.0	4.8100000000000005	227326.0	5.59	223631.0	5.5	3717228	91.31
Sde-CTum_057-Ex1-cssl.clmp.fp2_r2_screen	4070998	274506.0	6.75	0.0	0.0	0.0	0.0	1.0	0.0	95735.0	2.35	178425.0	4.38	329225.0	8.09	192680.0	4.72	260162.0	6.39	194472.0	4.78	225521.0	5.53	221940.0	5.46	3718856	91.35
Sde-CTum_058-Ex1-cssl.clmp.fp2_r1_screen	6235434	498645.0	8.0	1.0	0.0	0.0	0.0	15.0	0.0	196368.0	3.15	346233.0	5.55	579011.0	9.28	369608.0	5.92	476061.0	7.640000000000001	373430.0	5.989999999999999	421128.0	6.75	417231.0	6.699999999999999	5621243	90.15
Sde-CTum_058-Ex1-cssl.clmp.fp2_r2_screen	6235434	493813.0	7.91	2.0	0.0	0.0	0.0	3.0	0.0	193882.0	3.11	342355.0	5.49	573618.0	9.2	365618.0	5.86	471502.0	7.5600000000000005	369400.0	5.92	416741.0	6.68	412907.0	6.62	5627479	90.25
Sde-CTum_059-Ex1-cssl.clmp.fp2_r1_screen	7169713	531094.0	7.41	7.0	0.0	0.0	0.0	17.0	0.0	198137.0	2.77	357379.0	4.970000000000001	621920.0	8.68	383405.0	5.34	502404.0	7.0	385764.0	5.38	444790.0	6.21	434030.0	6.06	6502929	90.7
Sde-CTum_059-Ex1-cssl.clmp.fp2_r2_screen	7169713	525079.0	7.319999999999999	8.0	0.0	0.0	0.0	2.0	0.0	194818.0	2.7199999999999998	353061.0	4.92	616278.0	8.59	378287.0	5.279999999999999	495977.0	6.91	380637.0	5.300000000000001	439073.0	6.130000000000001	428168.0	5.9799999999999995	6509382	90.79
Sde-CTum_060-Ex1-cssl.clmp.fp2_r1_screen	4196512	331852.0	7.91	1.0	0.0	0.0	0.0	10.0	0.0	132898.0	3.17	228927.0	5.46	388153.0	9.25	244216.0	5.81	316104.0	7.53	244761.0	5.83	279077.0	6.64	274297.0	6.54	3782735	90.14
Sde-CTum_060-Ex1-cssl.clmp.fp2_r2_screen	4196512	328636.0	7.84	3.0	0.0	0.0	0.0	0.0	0.0	130687.0	3.1199999999999997	225792.0	5.39	385402.0	9.18	241278.0	5.74	312679.0	7.45	241923.0	5.76	275859.0	6.569999999999999	271432.0	6.47	3786093	90.22
Sde-CTum_061-Ex1-cssl.clmp.fp2_r1_screen	4179891	331847.0	7.930000000000001	12.0	0.0	0.0	0.0	28.0	0.0	133527.0	3.1999999999999997	231801.0	5.55	384487.0	9.2	246363.0	5.890000000000001	313901.0	7.5	245460.0	5.87	281091.0	6.7299999999999995	273454.0	6.54	3767753	90.14
Sde-CTum_061-Ex1-cssl.clmp.fp2_r2_screen	4179891	328235.0	7.85	11.0	0.0	0.0	0.0	2.0	0.0	130803.0	3.13	228661.0	5.48	381230.0	9.12	243179.0	5.8100000000000005	310423.0	7.42	241772.0	5.79	277452.0	6.63	269728.0	6.45	3771933	90.24
Sde-CTum_062-Ex1-cssl.clmp.fp2_r1_screen	6350715	507561.0	7.99	2.0	0.0	0.0	0.0	10.0	0.0	194106.0	3.0599999999999996	338653.0	5.33	597872.0	9.41	363542.0	5.710000000000001	480863.0	7.5600000000000005	366491.0	5.7700000000000005	427176.0	6.73	413572.0	6.52	5705482	89.84
Sde-CTum_062-Ex1-cssl.clmp.fp2_r2_screen	6350715	501889.0	7.9	0.0	0.0	0.0	0.0	0.0	0.0	190474.0	3.0	333413.0	5.25	592399.0	9.33	358616.0	5.640000000000001	474749.0	7.470000000000001	361750.0	5.69	421582.0	6.64	408269.0	6.43	5713103	89.96
Sde-CTum_063-Ex1-cssl.clmp.fp2_r1_screen	3711644	290235.0	7.819999999999999	6.0	0.0	0.0	0.0	15.0	0.0	110798.0	2.9899999999999998	200479.0	5.41	342910.0	9.24	209351.0	5.64	274117.0	7.38	208131.0	5.6	243637.0	6.56	234074.0	6.3100000000000005	3338994	89.96
Sde-CTum_063-Ex1-cssl.clmp.fp2_r2_screen	3711644	286501.0	7.72	4.0	0.0	0.0	0.0	0.0	0.0	108504.0	2.9299999999999997	197337.0	5.32	338877.0	9.120000000000001	206310.0	5.55	270428.0	7.28	204795.0	5.51	240193.0	6.47	230894.0	6.23	3343820	90.09
Sde-CTum_064-Ex1-cssl.clmp.fp2_r1_screen	2965491	272786.0	9.200000000000001	7.0	0.0	0.0	0.0	16.0	0.0	112564.0	3.7899999999999996	197514.0	6.66	313042.0	10.56	205743.0	6.9399999999999995	257382.0	8.68	202671.0	6.84	236099.0	7.96	224706.0	7.58	2622976	88.45
Sde-CTum_064-Ex1-cssl.clmp.fp2_r2_screen	2965491	270343.0	9.11	11.0	0.0	0.0	0.0	2.0	0.0	111035.0	3.7399999999999998	194937.0	6.57	310517.0	10.47	203217.0	6.85	254715.0	8.59	200131.0	6.76	233417.0	7.88	222140.0	7.49	2626831	88.58
Sde-CVal_001-Ex1-cssl.clmp.fp2_r1_screen	1031309	167849.0	16.28	5.0	0.0	0.0	0.0	9.0	0.0	103024.0	9.989999999999998	139390.0	13.52	182633.0	17.71	143560.0	13.92	163122.0	15.82	142553.0	13.82	152914.0	14.82	151556.0	14.7	840826	81.53
Sde-CVal_001-Ex1-cssl.clmp.fp2_r2_screen	1031309	166269.0	16.11	4.0	0.0	0.0	0.0	0.0	0.0	101529.0	9.84	137337.0	13.31	180978.0	17.55	141915.0	13.76	161591.0	15.67	140923.0	13.66	151511.0	14.69	150138.0	14.57	842476	81.69
