Sample	command
SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01089_CKDL210020579-1a-AK7010-AK9148_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC01090_CKDL210020579-1a-AK7010-AK4997_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02001_CKDL210020579-1a-AK3905-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02002_CKDL210020579-1a-AK9141-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02003_CKDL210020579-1a-AK9142-AK7558_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02004_CKDL210020579-1a-AK9142-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02005_CKDL210020579-1a-AK9142-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02006_CKDL210020579-1a-AK3905-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02007_CKDL210020579-1a-AK7761-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02008_CKDL210020579-1a-AK7759-7UDI214_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02010_CKDL210020579-1a-5UDI298-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02013_CKDL210020579-1a-AK7761-7UDI246_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02014_CKDL210020579-1a-AK9142-GC12_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02016_CKDL210020579-1a-AK6260-AK2587_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02018_CKDL210020579-1a-5UDI298-7UDI308_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp	fastp --in1 fq_fp1_clmparray/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r1.fq.gz --in2 fq_fp1_clmparray/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r2.fq.gz --out1 fq_fp1_clmparray_fp2/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_r1.fq.gz --out2 fq_fp1_clmparray_fp2/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmparray_fp2/failed/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmparray_fp2/failed/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmparray_fp2/failed/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.fp2_fail.fq.gz -h fq_fp1_clmparray_fp2/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp.html -j fq_fp1_clmparray_fp2/SdC02019_CKDL210020579-1a-5UDI298-AK1864_HKGLMDSX2_L2_clmp.r1r2_fastp.json --detect_adapter_for_pe --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
